id,target
143442,0.004631967
143443,0.026224762
143444,0.0066915797
143445,0.013493355
143446,0.008382078
143447,0.010948764
143448,0.005906618
143449,0.0050317477
143450,0.00482566
143451,0.0050493795
143452,0.008119819
143453,0.004408872
143454,0.012796506
143455,0.003632858
143456,0.0045848493
143457,0.0045244484
143458,0.0028886881
143459,0.013014848
143460,0.009656016
143461,0.0068741837
143462,0.005700664
143463,0.015110434
143464,0.022534741
143465,0.0068580466
143466,0.004172019
143467,0.02819992
143468,0.01187556
143469,0.0023258375
143470,0.004440143
143471,0.014538489
143472,0.0030482986
143473,0.0057255784
143474,0.0057016453
143475,0.0050780154
143476,0.0027775485
143477,0.0057132486
143478,0.0031233293
143479,0.014194274
143480,0.0034793976
143481,0.0142586855
143482,0.004002912
143483,0.006337072
143484,0.003144885
143485,0.003533817
143486,0.004103032
143487,0.009438518
143488,0.007126839
143489,0.009859175
143490,0.003875043
143491,0.009471222
143492,0.0016135152
143493,0.004497511
143494,0.018234551
143495,0.0048041865
143496,0.021187818
143497,0.017019482
143498,0.0034084383
143499,0.0031402705
143500,0.0048524276
143501,0.0069603506
143502,0.008921716
143503,0.004061601
143504,0.0015955499
143505,0.008069228
143506,0.0029690047
143507,0.010873371
143508,0.003996002
143509,0.0058879
143510,0.0065956493
143511,0.0028843828
143512,0.0022107984
143513,0.018277548
143514,0.015023749
143515,0.01382832
143516,0.0031652777
143517,0.0057551963
143518,0.005902146
143519,0.0057951943
143520,0.027406316
143521,0.009063689
143522,0.013643436
143523,0.0031778428
143524,0.007945771
143525,0.016479423
143526,0.013734025
143527,0.005014189
143528,0.006970509
143529,0.0020672155
143530,0.0052900864
143531,0.006948041
143532,0.004578608
143533,0.0036694498
143534,0.0062260493
143535,0.0038162502
143536,0.005441569
143537,0.004676666
143538,0.011915106
143539,0.003480848
143540,0.004937641
143541,0.002758951
143542,0.0063905586
143543,0.009053531
143544,0.0030774376
143545,0.007045231
143546,0.0027572
143547,0.00940631
143548,0.01055021
143549,0.011122385
143550,0.021879567
143551,0.01559406
143552,0.0065340097
143553,0.021105587
143554,0.008088529
143555,0.0037424434
143556,0.007667464
143557,0.016330825
143558,0.0062986375
143559,0.0069439565
143560,0.016445383
143561,0.0132464105
143562,0.0074242745
143563,0.00532743
143564,0.0046214852
143565,0.0067513054
143566,0.0060425797
143567,0.024707144
143568,0.0025500704
143569,0.005548604
143570,0.0060110614
143571,0.020986885
143572,0.005110472
143573,0.004478701
143574,0.0038784624
143575,0.023175467
143576,0.02008019
143577,0.0067734583
143578,0.007679402
143579,0.010625543
143580,0.015577276
143581,0.00506815
143582,0.004468013
143583,0.0037772954
143584,0.0036126974
143585,0.013504195
143586,0.00630449
143587,0.004539184
143588,0.008940287
143589,0.016411198
143590,0.003064658
143591,0.0035626953
143592,0.0041215583
143593,0.004331453
143594,0.012171042
143595,0.0075530577
143596,0.026415015
143597,0.004501351
143598,0.0023837178
143599,0.013822671
143600,0.011375612
143601,0.003296388
143602,0.0058074445
143603,0.022741558
143604,0.00496731
143605,0.011139012
143606,0.002867873
143607,0.0061620325
143608,0.016541436
143609,0.0066466453
143610,0.00554636
143611,0.016069388
143612,0.009994737
143613,0.006431207
143614,0.013114783
143615,0.0128232185
143616,0.0041197
143617,0.0052750073
143618,0.013729718
143619,0.0246531
143620,0.006642195
143621,0.0020614325
143622,0.011651901
143623,0.025229458
143624,0.013261341
143625,0.0069384603
143626,0.004150016
143627,0.010967643
143628,0.00862826
143629,0.0044697253
143630,0.0076455195
143631,0.0046651093
143632,0.007316026
143633,0.011206327
143634,0.003967999
143635,0.01182656
143636,0.01969103
143637,0.007921065
143638,0.0054140487
143639,0.0044055977
143640,0.014307049
143641,0.0041069402
143642,0.005194183
143643,0.00474579
143644,0.004232801
143645,0.009639746
143646,0.005504122
143647,0.013394853
143648,0.0066237394
143649,0.002415898
143650,0.012181847
143651,0.015954562
143652,0.0047426876
143653,0.0059787594
143654,0.0056562973
143655,0.006823615
143656,0.003370858
143657,0.005547191
143658,0.0077769333
143659,0.0013148254
143660,0.006300826
143661,0.004477995
143662,0.006968466
143663,0.008825763
143664,0.0046310984
143665,0.020542629
143666,0.022400439
143667,0.004908717
143668,0.004563637
143669,0.021688318
143670,0.01189739
143671,0.004684472
143672,0.015491943
143673,0.0020648472
143674,0.011499122
143675,0.013871297
143676,0.0052206656
143677,0.009646216
143678,0.006104739
143679,0.003084497
143680,0.005971637
143681,0.011280887
143682,0.0042299484
143683,0.0029008535
143684,0.030591438
143685,0.0052719233
143686,0.010722713
143687,0.007748271
143688,0.012271951
143689,0.0051391455
143690,0.01776455
143691,0.0047954856
143692,0.0033105514
143693,0.0040487773
143694,0.013527216
143695,0.014024182
143696,0.004273673
143697,0.019606618
143698,0.014312954
143699,0.008938411
143700,0.0071172593
143701,0.005266285
143702,0.0275201
143703,0.005630588
143704,0.0039977957
143705,0.013026687
143706,0.005102976
143707,0.01671587
143708,0.0035596427
143709,0.008046216
143710,0.003995854
143711,0.007577697
143712,0.013815632
143713,0.006273035
143714,0.010105315
143715,0.0073151602
143716,0.0037253152
143717,0.0060973684
143718,0.010964126
143719,0.009122016
143720,0.013929862
143721,0.0137589015
143722,0.002498795
143723,0.015191438
143724,0.009893405
143725,0.0025218367
143726,0.006445259
143727,0.002464111
143728,0.008082926
143729,0.0064468626
143730,0.0042399378
143731,0.0039199777
143732,0.0065292725
143733,0.0035785371
143734,0.0055971285
143735,0.004188184
143736,0.022269962
143737,0.0024432053
143738,0.0033568924
143739,0.013486186
143740,0.003928238
143741,0.0088998685
143742,0.010042465
143743,0.017665444
143744,0.019322786
143745,0.008506021
143746,0.0051834243
143747,0.0045961994
143748,0.002417152
143749,0.0071568196
143750,0.014676302
143751,0.005673046
143752,0.0060000625
143753,0.011715381
143754,0.014130848
143755,0.008392429
143756,0.0023648073
143757,0.0052815643
143758,0.015022903
143759,0.0035183525
143760,0.004418542
143761,0.0058683166
143762,0.006890166
143763,0.004035884
143764,0.012511808
143765,0.0056787836
143766,0.012527632
143767,0.0036890602
143768,0.0036392722
143769,0.012746035
143770,0.0046044313
143771,0.0022251024
143772,0.006120753
143773,0.002907841
143774,0.015061192
143775,0.003842761
143776,0.0020140067
143777,0.004241275
143778,0.0064901877
143779,0.0055745435
143780,0.006652948
143781,0.0057128505
143782,0.0032615256
143783,0.022344617
143784,0.01190187
143785,0.001198762
143786,0.0059919204
143787,0.003164792
143788,0.004423978
143789,0.004191974
143790,0.010264203
143791,0.00308361
143792,0.01677667
143793,0.014884736
143794,0.0026100334
143795,0.015408043
143796,0.02032069
143797,0.0030660566
143798,0.0041356646
143799,0.0038566769
143800,0.006597699
143801,0.010880004
143802,0.0023630948
143803,0.012542033
143804,0.0031977242
143805,0.011622603
143806,0.00742079
143807,0.0046329144
143808,0.005671005
143809,0.014102279
143810,0.0034552093
143811,0.0026023635
143812,0.0033996678
143813,0.04243944
143814,0.008282569
143815,0.014552418
143816,0.0101189185
143817,0.003124363
143818,0.0068428894
143819,0.004598478
143820,0.0045606312
143821,0.009241941
143822,0.008945215
143823,0.0017546028
143824,0.003311409
143825,0.007786023
143826,0.0052823485
143827,0.0060219457
143828,0.0049959705
143829,0.005637948
143830,0.02036601
143831,0.020079203
143832,0.016197635
143833,0.021191383
143834,0.013817861
143835,0.012016693
143836,0.0046597454
143837,0.0051053036
143838,0.0044374755
143839,0.0063198456
143840,0.004413098
143841,0.0035378644
143842,0.0056944266
143843,0.004168926
143844,0.006436913
143845,0.009306078
143846,0.010033282
143847,0.02606215
143848,0.0033108739
143849,0.02038012
143850,0.0049959375
143851,0.008448934
143852,0.015183037
143853,0.0035463886
143854,0.012803875
143855,0.007022607
143856,0.010259118
143857,0.0051175808
143858,0.006575257
143859,0.0040327287
143860,0.002644144
143861,0.0046033496
143862,0.023887113
143863,0.006502911
143864,0.0026403076
143865,0.008273805
143866,0.0036005809
143867,0.010756732
143868,0.025997596
143869,0.0050224243
143870,0.008360885
143871,0.008387081
143872,0.005482651
143873,0.011151178
143874,0.0076521863
143875,0.006025723
143876,0.018553287
143877,0.002395976
143878,0.001887041
143879,0.013470563
143880,0.016665384
143881,0.011044574
143882,0.0114188185
143883,0.004865517
143884,0.005314473
143885,0.012000135
143886,0.0021386691
143887,0.025329374
143888,0.0037059162
143889,0.024733989
143890,0.0024580634
143891,0.0066826385
143892,0.005770141
143893,0.0041119363
143894,0.0048411167
143895,0.0069613424
143896,0.005081939
143897,0.0023680732
143898,0.004178867
143899,0.006818847
143900,0.0031319137
143901,0.010767261
143902,0.0031437804
143903,0.0051214006
143904,0.0052750073
143905,0.0067314515
143906,0.001934831
143907,0.0031335666
143908,0.011130029
143909,0.006207496
143910,0.0045942124
143911,0.012446793
143912,0.013082261
143913,0.013152391
143914,0.0032276087
143915,0.014190732
143916,0.005100738
143917,0.011576342
143918,0.0074448693
143919,0.006211919
143920,0.004475857
143921,0.005925755
143922,0.020985084
143923,0.015056023
143924,0.0018308539
143925,0.0058819633
143926,0.0043371385
143927,0.0054952595
143928,0.0020432519
143929,0.005394311
143930,0.011022253
143931,0.013368248
143932,0.0038402774
143933,0.006558813
143934,0.02008032
143935,0.007967952
143936,0.004976569
143937,0.0046146703
143938,0.011293727
143939,0.0048562237
143940,0.00091147225
143941,0.0041580424
143942,0.003922339
143943,0.008646393
143944,0.0050869053
143945,0.005846778
143946,0.005837215
143947,0.017720222
143948,0.0034180195
143949,0.006358972
143950,0.009631501
143951,0.009113607
143952,0.012156157
143953,0.01101822
143954,0.005791701
143955,0.003923999
143956,0.0029926298
143957,0.0113440575
143958,0.012136847
143959,0.00801702
143960,0.0045419573
143961,0.0041423095
143962,0.0028700747
143963,0.007088923
143964,0.023139628
143965,0.006494094
143966,0.0117257815
143967,0.0059677297
143968,0.014838082
143969,0.009357446
143970,0.006038612
143971,0.0047523077
143972,0.004618924
143973,0.0029348696
143974,0.00495947
143975,0.0049287016
143976,0.010987725
143977,0.00690579
143978,0.016297769
143979,0.014694559
143980,0.0060829455
143981,0.0039460515
143982,0.0059107244
143983,0.008424761
143984,0.006324707
143985,0.013469239
143986,0.010022163
143987,0.0023671868
143988,0.0032136848
143989,0.0035140372
143990,0.00444051
143991,0.004427472
143992,0.0077755605
143993,0.007719462
143994,0.004511636
143995,0.0045263474
143996,0.01094594
143997,0.0026956878
143998,0.0186181
143999,0.005269396
144000,0.006034452
144001,0.0031068427
144002,0.016197195
144003,0.0054680817
144004,0.0061474894
144005,0.0065507274
144006,0.008179732
144007,0.0046854904
144008,0.007206662
144009,0.008621896
144010,0.020514496
144011,0.007795776
144012,0.003927936
144013,0.011338187
144014,0.010769916
144015,0.008283074
144016,0.013971434
144017,0.005623382
144018,0.022667082
144019,0.0060043046
144020,0.0039221155
144021,0.016913533
144022,0.0046597985
144023,0.012411201
144024,0.0035759145
144025,0.016072826
144026,0.017286992
144027,0.02099199
144028,0.007128739
144029,0.0021885464
144030,0.0065388777
144031,0.0073906593
144032,0.0027687068
144033,0.0035373583
144034,0.028535742
144035,0.0052285986
144036,0.0039253454
144037,0.008126788
144038,0.011908343
144039,0.010038134
144040,0.011964485
144041,0.003426144
144042,0.0136436615
144043,0.0060773897
144044,0.009196787
144045,0.0025902747
144046,0.007513027
144047,0.01053922
144048,0.022550715
144049,0.008071336
144050,0.0047768247
144051,0.032377314
144052,0.015429428
144053,0.008902334
144054,0.008143471
144055,0.021214452
144056,0.0051987655
144057,0.0032736654
144058,0.0078770835
144059,0.007819328
144060,0.0026705347
144061,0.0050855447
144062,0.005033051
144063,0.006214878
144064,0.002595786
144065,0.0030573923
144066,0.0030925954
144067,0.0062535093
144068,0.019735279
144069,0.014274606
144070,0.013301872
144071,0.021131642
144072,0.0043169726
144073,0.010555961
144074,0.0041164593
144075,0.010304773
144076,0.006863713
144077,0.0152568575
144078,0.0038745534
144079,0.0041194744
144080,0.0041592745
144081,0.009809557
144082,0.009997374
144083,0.00907444
144084,0.00744715
144085,0.0027253544
144086,0.006785004
144087,0.0033875061
144088,0.003942522
144089,0.013768584
144090,0.003305701
144091,0.010318891
144092,0.0026691724
144093,0.0059142723
144094,0.01986079
144095,0.0038418577
144096,0.021045774
144097,0.0035884685
144098,0.0015766616
144099,0.025461296
144100,0.011856355
144101,0.0025079672
144102,0.0052843057
144103,0.005418431
144104,0.007274793
144105,0.0064719957
144106,0.021457097
144107,0.005052315
144108,0.0055119265
144109,0.01366042
144110,0.011015072
144111,0.012542263
144112,0.004971231
144113,0.020627828
144114,0.0046962053
144115,0.014524136
144116,0.0053383573
144117,0.006567804
144118,0.017789012
144119,0.006785004
144120,0.003427841
144121,0.013886561
144122,0.002081965
144123,0.002211502
144124,0.00882734
144125,0.015194442
144126,0.018226951
144127,0.0049427063
144128,0.010128461
144129,0.006101092
144130,0.025272338
144131,0.0075107943
144132,0.011126188
144133,0.017576372
144134,0.00967414
144135,0.0029844078
144136,0.008291799
144137,0.0041518924
144138,0.006655901
144139,0.023515671
144140,0.0030873355
144141,0.009844152
144142,0.0076583223
144143,0.0019070783
144144,0.003892603
144145,0.0025786725
144146,0.003295569
144147,0.0024560625
144148,0.0026080667
144149,0.0038556785
144150,0.003663084
144151,0.0025865482
144152,0.011403944
144153,0.002602215
144154,0.015546414
144155,0.0040294016
144156,0.010311813
144157,0.0047576083
144158,0.006097588
144159,0.0032166385
144160,0.01134617
144161,0.0058379155
144162,0.0066317604
144163,0.003988414
144164,0.004897603
144165,0.020339169
144166,0.0077682175
144167,0.005209299
