id,target
147056,0.006327012
147057,0.005371246
147058,0.008145347
147059,0.0085611595
147060,0.00887851
147061,0.003551871
147062,0.008609058
147063,0.0075911344
147064,0.004517566
147065,0.020372387
147066,0.005873733
147067,0.013496866
147068,0.015255712
147069,0.009593898
147070,0.0053983936
147071,0.002598219
147072,0.013787264
147073,0.0063093137
147074,0.0058338293
147075,0.015732361
147076,0.008394124
147077,0.019019678
147078,0.029212851
147079,0.005995
147080,0.010679309
147081,0.0022544651
147082,0.03693221
147083,0.0032994712
147084,0.00958371
147085,0.0042082164
147086,0.013635809
147087,0.0075214584
147088,0.0014990396
147089,0.0044913855
147090,0.021403946
147091,0.032001194
147092,0.0019213386
147093,0.006645273
147094,0.002556186
147095,0.013857255
147096,0.014225535
147097,0.004241833
147098,0.0057110847
147099,0.0028877764
147100,0.01836213
147101,0.008103379
147102,0.005308593
147103,0.0062330547
147104,0.005891055
147105,0.015411378
147106,0.007499918
147107,0.0052131475
147108,0.00473365
147109,0.0051993276
147110,0.002407543
147111,0.0023474446
147112,0.009681666
147113,0.00769018
147114,0.0041385153
147115,0.008716043
147116,0.012025737
147117,0.015630959
147118,0.0033868782
147119,0.0018036866
147120,0.012654191
147121,0.007178897
147122,0.0028894958
147123,0.005343352
147124,0.0064880513
147125,0.005493798
147126,0.004696366
147127,0.029170902
147128,0.013140012
147129,0.008416833
147130,0.0065561444
147131,0.012091184
147132,0.005258884
147133,0.0063180043
147134,0.018790672
147135,0.0146269845
147136,0.010156965
147137,0.010683784
147138,0.013872107
147139,0.0052718283
147140,0.013881769
147141,0.010412367
147142,0.007700018
147143,0.04290178
147144,0.010531048
147145,0.004120204
147146,0.010105787
147147,0.013967862
147148,0.0040650363
147149,0.0040436196
147150,0.002661682
147151,0.0038620278
147152,0.0033205745
147153,0.0040151053
147154,0.004179518
147155,0.005710467
147156,0.0028349792
147157,0.00898168
147158,0.006927299
147159,0.0030422157
147160,0.0043331226
147161,0.006678756
147162,0.009930421
147163,0.0038618757
147164,0.0018083827
147165,0.004756157
147166,0.004248648
147167,0.014057855
147168,0.0022307392
147169,0.013257004
147170,0.016071469
147171,0.004838544
147172,0.01199619
147173,0.0016466209
147174,0.010331058
147175,0.016187381
147176,0.013400317
147177,0.0037642457
147178,0.006931151
147179,0.0028637496
147180,0.008362826
147181,0.0028314632
147182,0.003973872
147183,0.0067252377
147184,0.0020776321
147185,0.0035122926
147186,0.0040290477
147187,0.0060767187
147188,0.009303937
147189,0.008828442
147190,0.005473509
147191,0.014130309
147192,0.0076805907
147193,0.0028713099
147194,0.005989092
147195,0.0057619675
147196,0.005223192
147197,0.02983822
147198,0.0026240118
147199,0.0037331905
147200,0.008938901
147201,0.00604488
147202,0.006800475
147203,0.0017364854
147204,0.014837313
147205,0.005820514
147206,0.01401456
147207,0.0055782404
147208,0.011618337
147209,0.009887541
147210,0.009700182
147211,0.0056903353
147212,0.0014201378
147213,0.006111507
147214,0.0040659686
147215,0.0013992938
147216,0.005373483
147217,0.0018928456
147218,0.019394398
147219,0.015317715
147220,0.015268067
147221,0.0065516555
147222,0.0044665285
147223,0.0073616924
147224,0.014974998
147225,0.0021963052
147226,0.005236648
147227,0.0073236176
147228,0.009196257
147229,0.0041684564
147230,0.012219644
147231,0.009171845
147232,0.002684789
147233,0.005160999
147234,0.0042659957
147235,0.013340904
147236,0.007343869
147237,0.00663925
147238,0.0040129474
147239,0.006802536
147240,0.005345867
147241,0.015997095
147242,0.0040475084
147243,0.0011167336
147244,0.0029327383
147245,0.011398618
147246,0.01594146
147247,0.013979372
147248,0.013513619
147249,0.0060978164
147250,0.0074043316
147251,0.014125587
147252,0.0065786275
147253,0.0046973755
147254,0.018574335
147255,0.003728155
147256,0.008221443
147257,0.0036019632
147258,0.021515954
147259,0.009305616
147260,0.009261063
147261,0.0049483613
147262,0.00591001
147263,0.0023883928
147264,0.0041401032
147265,0.008391715
147266,0.012358215
147267,0.0032732142
147268,0.010792639
147269,0.019366197
147270,0.0033255303
147271,0.005614283
147272,0.0052755005
147273,0.0022390832
147274,0.0022335472
147275,0.0039239433
147276,0.016914478
147277,0.005032409
147278,0.012707061
147279,0.0070166145
147280,0.004482389
147281,0.014297154
147282,0.0020416812
147283,0.003404356
147284,0.0068624294
147285,0.003702404
147286,0.0050289244
147287,0.013043158
147288,0.0024976674
147289,0.01363209
147290,0.0024557388
147291,0.0046444596
147292,0.012439053
147293,0.0035415725
147294,0.003200843
147295,0.007842947
147296,0.015496189
147297,0.0024922974
147298,0.0019160276
147299,0.015872689
147300,0.014232143
147301,0.0039829677
147302,0.011828265
147303,0.009355767
147304,0.009856062
147305,0.013411449
147306,0.0071755634
147307,0.006179256
147308,0.014541845
147309,0.003007461
147310,0.0032672258
147311,0.008025004
147312,0.024880754
147313,0.007365596
147314,0.0023433184
147315,0.005046178
147316,0.008942454
147317,0.009695483
147318,0.0042936476
147319,0.0019128915
147320,0.008334308
147321,0.012410792
147322,0.0036530423
147323,0.005483137
147324,0.013157529
147325,0.006267066
147326,0.0035675399
147327,0.010442406
147328,0.0055842395
147329,0.008071362
147330,0.0029546379
147331,0.013400046
147332,0.0058655576
147333,0.010981644
147334,0.00788254
147335,0.004783812
147336,0.01158002
147337,0.006570409
147338,0.007673489
147339,0.008916772
147340,0.0065053664
147341,0.005160392
147342,0.0065719155
147343,0.0032603522
147344,0.003634453
147345,0.011409746
147346,0.015422126
147347,0.0031715236
147348,0.005347708
147349,0.0034149399
147350,0.006122584
147351,0.011365126
147352,0.004362662
147353,0.004536418
147354,0.008219204
147355,0.0022283515
147356,0.009809216
147357,0.0055656848
147358,0.0028918872
147359,0.00483239
147360,0.0054361573
147361,0.0026238607
147362,0.01826604
147363,0.010953386
147364,0.004811668
147365,0.0056243283
147366,0.0097066425
147367,0.01276412
147368,0.0074436474
147369,0.010506225
147370,0.0062437262
147371,0.008607475
147372,0.006532317
147373,0.008500312
147374,0.0032250097
147375,0.021522392
147376,0.004757606
147377,0.0198484
147378,0.034704894
147379,0.004375094
147380,0.0124173695
147381,0.004736756
147382,0.00511568
147383,0.01612566
147384,0.0050764377
147385,0.0046688393
147386,0.0044896076
147387,0.002938353
147388,0.006024824
147389,0.0061348993
147390,0.0044430974
147391,0.0050109406
147392,0.019006057
147393,0.005236856
147394,0.014739427
147395,0.007211324
147396,0.009122106
147397,0.012328882
147398,0.01023989
147399,0.0036314826
147400,0.00832308
147401,0.0038765196
147402,0.00711291
147403,0.013987267
147404,0.0088540185
147405,0.020814566
147406,0.002023577
147407,0.0042053736
147408,0.003448158
147409,0.017625002
147410,0.0073289094
147411,0.017669475
147412,0.0052852784
147413,0.008166535
147414,0.008741375
147415,0.0072003026
147416,0.0033078808
147417,0.0032340595
147418,0.0050553647
147419,0.0069922213
147420,0.0048586093
147421,0.012476656
147422,0.010014063
147423,0.0055452003
147424,0.007641375
147425,0.023006054
147426,0.0065908767
147427,0.010524378
147428,0.029869957
147429,0.00578197
147430,0.0041852873
147431,0.0079894345
147432,0.00735166
147433,0.0067273146
147434,0.004657269
147435,0.0033172795
147436,0.007785916
147437,0.007579171
147438,0.007968917
147439,0.0080866935
147440,0.026275838
147441,0.0033679118
147442,0.009933352
147443,0.007837669
147444,0.015422692
147445,0.012622346
147446,0.0073165214
147447,0.009587513
147448,0.010263113
147449,0.0066195927
147450,0.0044652163
147451,0.010710442
147452,0.008292292
147453,0.0027438786
147454,0.007012376
147455,0.015045307
147456,0.006239657
147457,0.006097594
147458,0.0037973209
147459,0.010347866
147460,0.006458289
147461,0.0053247423
147462,0.015050437
147463,0.002495075
147464,0.007596395
147465,0.011699094
147466,0.0013769607
147467,0.004318639
147468,0.012372015
147469,0.012522754
147470,0.0053414213
147471,0.0034440428
147472,0.019683322
147473,0.0014228508
147474,0.0141256
147475,0.006111704
147476,0.0036739523
147477,0.0055149514
147478,0.004203521
147479,0.013159559
147480,0.006593937
147481,0.017041985
147482,0.020421088
147483,0.008331589
147484,0.0056649097
147485,0.005017407
147486,0.0031803544
147487,0.004158297
147488,0.0135365985
147489,0.0077735083
147490,0.013751552
147491,0.013010395
147492,0.019101318
147493,0.02692735
147494,0.01933545
147495,0.012546722
147496,0.00105538
147497,0.0044872686
147498,0.014713171
147499,0.005040153
147500,0.0056783287
147501,0.005631795
147502,0.0016445607
147503,0.009028245
147504,0.0065700323
147505,0.011822332
147506,0.003084739
147507,0.007896041
147508,0.0068886066
147509,0.015486334
147510,0.0037147228
147511,0.0027178752
147512,0.0147999665
147513,0.017354818
147514,0.01724833
147515,0.0051660766
147516,0.011434611
147517,0.0018202352
147518,0.0054571936
147519,0.013839705
147520,0.013954083
147521,0.017306136
147522,0.0069816275
147523,0.021525146
147524,0.00696247
147525,0.006982345
147526,0.0035643054
147527,0.004682918
147528,0.0032733511
147529,0.01085437
147530,0.011384656
147531,0.0028159688
147532,0.009769515
147533,0.0117417015
147534,0.011325153
147535,0.009871845
147536,0.009514582
147537,0.0044405228
147538,0.0034862394
147539,0.0071209464
147540,0.004474181
147541,0.00594857
147542,0.011575797
147543,0.0059592603
147544,0.019191874
147545,0.026490929
147546,0.004691997
147547,0.003984323
147548,0.005083829
147549,0.001172803
147550,0.011115381
147551,0.0018216557
147552,0.007551318
147553,0.0041595413
147554,0.009311276
147555,0.015522707
147556,0.0028029494
147557,0.005014479
147558,0.004934671
147559,0.0030044059
147560,0.0073423474
147561,0.013880517
147562,0.0044439705
147563,0.013562653
147564,0.004385019
147565,0.003944631
147566,0.0098100025
147567,0.005651767
147568,0.008057687
147569,0.00267965
147570,0.0049174423
147571,0.002090536
147572,0.0036484075
147573,0.010262977
147574,0.0027966471
147575,0.0041452493
147576,0.008732988
147577,0.01017033
147578,0.005996472
147579,0.003906237
147580,0.0076041417
147581,0.016571157
147582,0.0056026727
147583,0.0046059024
147584,0.012872373
147585,0.005997609
147586,0.0053364253
147587,0.00889091
147588,0.008184004
147589,0.004098913
147590,0.0053929556
147591,0.0044629234
147592,0.0046467595
147593,0.004002838
147594,0.011978969
147595,0.016380092
147596,0.0025609317
147597,0.003973189
147598,0.0026360417
147599,0.010935228
147600,0.0014534828
147601,0.01855018
147602,0.0040126937
147603,0.004501244
147604,0.024443993
147605,0.016548753
147606,0.0075421357
147607,0.014655658
147608,0.011179691
147609,0.0075250156
147610,0.0022049798
147611,0.011038919
147612,0.019642308
147613,0.017089827
147614,0.0023586596
147615,0.016001908
147616,0.016248647
147617,0.0017619033
147618,0.003345098
147619,0.006666749
147620,0.003435894
147621,0.012238808
147622,0.0042028464
147623,0.0075204372
147624,0.010625398
147625,0.0052958652
147626,0.013667374
147627,0.0022446422
147628,0.0030042417
147629,0.0048880675
147630,0.004295344
147631,0.0046590907
147632,0.0054677883
147633,0.005837356
147634,0.01776732
147635,0.013341402
147636,0.0024116223
147637,0.0055441484
147638,0.010655773
147639,0.014553691
147640,0.0048577334
147641,0.011678217
147642,0.010827014
147643,0.00358222
147644,0.0037974005
147645,0.009139282
147646,0.0032439046
147647,0.013245401
147648,0.0035049568
147649,0.012191446
147650,0.0070182323
147651,0.014839719
147652,0.006153622
147653,0.0035680076
147654,0.021439677
147655,0.012187357
147656,0.005664389
147657,0.0020870306
147658,0.0062079225
147659,0.006692214
147660,0.0022799182
147661,0.0043937233
147662,0.0020889482
147663,0.0034872547
147664,0.0063004317
147665,0.0050091054
147666,0.011387614
147667,0.008744352
147668,0.01925012
147669,0.03980665
147670,0.030588944
147671,0.012534894
147672,0.016554745
147673,0.0068158354
147674,0.008577651
147675,0.009327058
147676,0.015232892
147677,0.033571523
147678,0.003603182
147679,0.006352891
147680,0.0059855846
147681,0.01851513
147682,0.004453749
147683,0.0027149352
147684,0.015934354
147685,0.010155014
147686,0.011193749
147687,0.0049562966
147688,0.0044504707
147689,0.009622181
147690,0.0100333495
147691,0.012291787
147692,0.0149435485
147693,0.017446676
147694,0.0051031
147695,0.0016592732
147696,0.0033017616
147697,0.0022653057
147698,0.006184271
147699,0.0059018075
147700,0.002479053
147701,0.012139036
147702,0.005259445
147703,0.0073038014
147704,0.015841503
147705,0.01270946
147706,0.0059499745
147707,0.008393631
147708,0.024452401
147709,0.003036663
147710,0.008233022
147711,0.0042342828
147712,0.0030275413
147713,0.014681344
147714,0.00404241
147715,0.0031893102
147716,0.0068679266
147717,0.0036314842
147718,0.0053994814
147719,0.020698542
147720,0.005449386
147721,0.0038395934
147722,0.005533338
147723,0.016075505
147724,0.003266822
147725,0.0037364657
147726,0.017829498
147727,0.0043808827
147728,0.0077818683
147729,0.007812965
147730,0.014565958
147731,0.017944964
147732,0.0077126673
147733,0.01269946
147734,0.01286749
147735,0.002685918
147736,0.003279909
147737,0.019037088
147738,0.0104048615
147739,0.008852688
147740,0.0055393763
147741,0.012025891
147742,0.00557943
147743,0.011404966
147744,0.0045376755
147745,0.0037353705
147746,0.009594334
147747,0.013652616
147748,0.011444906
147749,0.016977254
147750,0.010281894
147751,0.0037236453
147752,0.0020796224
147753,0.0034998313
147754,0.0048894873
147755,0.014655121
147756,0.011044084
147757,0.007049341
147758,0.028908731
147759,0.008803262
147760,0.004604287
147761,0.0046491884
147762,0.0054562567
147763,0.009926146
147764,0.0035702665
147765,0.012781454
147766,0.0038150284
147767,0.017936267
147768,0.0023890384
147769,0.007490582
147770,0.009972087
147771,0.020701114
147772,0.008651635
147773,0.038639005
147774,0.00486346
147775,0.012007033
147776,0.006066547
147777,0.0040347422
147778,0.034130137
147779,0.0041315933
147780,0.0069888877
147781,0.0041248263
